"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2024-09-08 2:00,2024-09-08,0,933.75,5.494,96.516,4.988,0,1.01,153,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 3:00,2024-09-08,0,933.75,4.703,96.065,4.132,0,0.5,185.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 4:00,2024-09-08,0,933.55,4.102,97.78,3.784,0,0.5,175.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 5:00,2024-09-08,0,933.25,4.461,97.589,4.115,0,1.51,179.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 6:00,2024-09-08,0,933.15,4.654,95.871,4.055,0,1.51,12.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 7:00,2024-09-08,0,933.05,3.606,98.335,3.369,0,0.5,102.5,25.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 8:00,2024-09-08,0,932.95,3.673,99.449,3.596,0,0.5,153,70.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 9:00,2024-09-08,0,932.95,7.282,88.026,5.438,0,2.52,147.4,265.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 10:00,2024-09-08,0,932.65,10.558,71.797,5.693,1.01,4.53,154.4,375.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 11:00,2024-09-08,0,932.15,12.716,63.014,5.869,0.5,3.52,157.2,428.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 12:00,2024-09-08,0,931.55,14.866,46.326,3.467,1.51,5.54,210.6,509.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 13:00,2024-09-08,0,931.05,15.724,43.127,3.234,1.51,6.04,217.6,649.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 14:00,2024-09-08,0,930.75,15.593,41.798,2.674,1.51,6.54,190.9,426.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 15:00,2024-09-08,0,930.35,15.84,39.518,2.108,1.51,6.04,205,485.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 16:00,2024-09-08,0,929.95,16.242,36.31,1.285,2.01,6.04,213.4,426.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 17:00,2024-09-08,0,929.75,15.96,37.513,1.488,1.01,4.53,230.2,264.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 18:00,2024-09-08,0,929.95,13.622,49.566,3.283,0.5,4.03,269.6,63.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 19:00,2024-09-08,0,929.95,12.81,57.728,4.698,0,1.51,185.3,30.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 20:00,2024-09-08,0,930.25,10.177,72.422,5.451,0,0,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 21:00,2024-09-08,0,930.65,7.979,80.96,4.92,0,0,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 22:00,2024-09-08,0,930.85,6.81,84.955,4.464,0,0.5,162.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-08 23:00,2024-09-08,0,930.95,6.022,86.087,3.878,0,1.51,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 0:00,2024-09-09,0,931.05,4.494,90.051,3.008,0,2.01,164.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 1:00,2024-09-09,0,931.25,4.124,89.685,2.585,0,2.52,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 2:00,2024-09-09,0,931.55,3.4,90.675,2.022,0,2.52,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 3:00,2024-09-09,0,931.95,2.427,94.342,1.611,0,2.01,148.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 4:00,2024-09-09,0,932.25,2.992,92.873,1.953,0,3.02,158.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 5:00,2024-09-09,0,932.45,3.129,92.653,2.056,0,2.52,157.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 6:00,2024-09-09,0,932.75,3.081,92.154,1.933,0,2.52,168.5,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 7:00,2024-09-09,0,933.05,4.311,88.87,2.641,0.5,3.52,171.3,44.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 8:00,2024-09-09,0,933.35,5.925,82.794,3.23,0.5,3.02,155.8,175.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 9:00,2024-09-09,0,933.45,8.617,72.702,4.002,1.01,3.52,168.5,314.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 10:00,2024-09-09,0,933.65,11.062,63.935,4.509,1.01,4.53,165.7,411.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 11:00,2024-09-09,0,933.45,13.003,56.837,4.656,2.01,5.03,210.6,520.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 12:00,2024-09-09,0,933.25,14.515,49.66,4.132,2.01,6.04,203.6,593.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 13:00,2024-09-09,0,933.25,14.861,45.849,3.316,2.01,6.54,230.2,434.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 14:00,2024-09-09,0,933.35,15.491,43.661,3.197,2.01,6.54,227.4,420.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 15:00,2024-09-09,0,933.25,15.041,46.748,3.755,1.51,6.54,244.3,434.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 16:00,2024-09-09,0,933.25,15.531,41.798,2.618,2.01,6.04,223.2,235.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 17:00,2024-09-09,0,933.15,14.947,44.111,2.848,1.01,4.53,205,124.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 18:00,2024-09-09,0,933.15,14.716,44.717,2.831,1.51,6.04,209.2,144.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 19:00,2024-09-09,0,933.25,12.998,54.028,3.928,0,3.02,167.1,39.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 20:00,2024-09-09,0,933.65,10.226,70.515,5.114,0,2.01,146,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 21:00,2024-09-09,0,933.75,9.579,73.437,5.074,0,2.01,162.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 22:00,2024-09-09,0,933.85,8.411,78.158,4.836,0,1.51,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-09 23:00,2024-09-09,0,933.85,8.778,74.426,4.492,0,2.52,172.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 0:00,2024-09-10,0,933.85,8.587,72.926,4.017,1.01,3.52,168.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 1:00,2024-09-10,0,933.95,7.767,74.951,3.614,0.5,2.52,158.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 2:00,2024-09-10,0,934.05,7.164,76.716,3.359,0.5,3.52,168.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 3:00,2024-09-10,0,934.25,6.944,76.823,3.165,0.5,3.02,158.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 4:00,2024-09-10,0,934.65,5.167,83.113,2.541,0,1.51,160,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 5:00,2024-09-10,0,934.75,4.695,84.852,2.369,0,2.01,146,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 6:00,2024-09-10,0,934.65,3.805,87.712,1.958,0,1.51,151.6,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 7:00,2024-09-10,0,934.85,4.63,86.885,2.638,0,1.51,162.9,39.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 8:00,2024-09-10,0,935.15,5.89,81.485,2.97,0,2.52,157.2,135.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 9:00,2024-09-10,0,935.15,8.207,70.678,3.207,0.5,3.02,155.8,308.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 10:00,2024-09-10,0,935.05,10.74,62.245,3.822,0.5,2.52,144.6,418.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 11:00,2024-09-10,0,934.75,12.845,55.315,4.121,0.5,4.53,150.2,506.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 12:00,2024-09-10,0,934.45,14.033,51.861,4.306,1.01,5.03,139,563.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 13:00,2024-09-10,0,934.05,15.298,47.987,4.363,1.01,4.03,117.9,560.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 14:00,2024-09-10,0,933.55,16.161,43.093,3.618,1.01,4.03,147.4,550.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 15:00,2024-09-10,0,933.05,16.523,37.951,2.152,1.01,3.52,171.3,481.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 16:00,2024-09-10,0,932.85,16.336,37.288,1.739,0.5,3.52,161.5,325.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 17:00,2024-09-10,0,932.55,15.346,40.989,2.177,0.5,3.02,154.4,168.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 18:00,2024-09-10,0,932.35,14.499,47.16,3.384,0,2.01,167.1,111.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 19:00,2024-09-10,0,932.25,11.601,65.75,5.423,0,0,167.1,28.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 20:00,2024-09-10,0,932.45,8.035,76.229,4.114,0,0,167.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 21:00,2024-09-10,0,932.45,6.882,82.004,4.031,0,0,167.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 22:00,2024-09-10,0,932.35,6.124,85.306,3.849,0,0,167.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-10 23:00,2024-09-10,0,932.25,5.872,87.271,3.924,0,0,171.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 0:00,2024-09-11,0,932.05,6.368,83.905,3.853,0,1.51,234.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 1:00,2024-09-11,0,931.85,6.032,84.553,3.632,0,1.51,266.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 2:00,2024-09-11,0,931.85,4.885,88.679,3.178,0,0,249.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 3:00,2024-09-11,0,931.85,3.491,92.305,2.362,0,0,249.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 4:00,2024-09-11,0,931.85,3.405,93.962,2.527,0,1.01,249.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 5:00,2024-09-11,0,931.95,3.979,92.238,2.836,0,1.01,220.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 6:00,2024-09-11,0,932.05,2.957,95.123,2.253,0,0,220.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 7:00,2024-09-11,0,932.25,3.4,95.97,2.819,0,0,220.4,25.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 8:00,2024-09-11,0,932.25,4.963,90.935,3.61,0,0.5,190.9,68.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 9:00,2024-09-11,0,932.35,5.99,87.016,3.999,0,2.01,150.2,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 10:00,2024-09-11,0,932.45,6.55,88.177,4.74,0,2.01,165.7,108.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 11:00,2024-09-11,0,932.15,8.907,79.648,5.59,0.5,3.02,165.7,253.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 12:00,2024-09-11,0,931.85,11.448,67.045,5.558,1.01,4.03,167.1,385.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 13:00,2024-09-11,0,931.35,13.293,57.264,5.035,1.01,4.03,160,379.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 14:00,2024-09-11,0,931.15,13.767,54.353,4.729,0.5,3.52,202.2,329.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 15:00,2024-09-11,0,930.75,14.907,48.078,4.031,1.01,5.03,172.7,354.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 16:00,2024-09-11,0,930.45,15.751,44.073,3.566,0.5,2.52,178.3,353.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 17:00,2024-09-11,0,930.15,15.84,41.494,2.794,0.5,3.02,186.7,284.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 18:00,2024-09-11,0,930.25,15.403,42.387,2.7,0,2.52,181.1,155.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 19:00,2024-09-11,0,930.25,10.746,64.398,4.312,0,0.5,147.4,19.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 20:00,2024-09-11,0,930.75,6.705,79.78,3.467,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 21:00,2024-09-11,0,930.85,4.478,88.461,2.741,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 22:00,2024-09-11,0,930.95,2.74,92.38,1.628,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-11 23:00,2024-09-11,0,931.35,1.102,94.249,0.279,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 0:00,2024-09-12,0,931.25,-0.268,95.447,-0.912,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 1:00,2024-09-12,0,931.15,-1.386,96.292,-1.906,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 2:00,2024-09-12,0,931.25,-1.817,98.01,-2.097,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 3:00,2024-09-12,0,931.25,-2.295,98.399,-2.521,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 4:00,2024-09-12,0,931.45,-2.721,99.036,-2.861,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 5:00,2024-09-12,0,931.45,-2.93,99.622,-2.991,0,0,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 6:00,2024-09-12,0,931.45,-3.212,99.808,-3.248,0,0,141.8,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 7:00,2024-09-12,0,931.45,-3.102,99.53,-3.175,0,0,141.8,35.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 8:00,2024-09-12,0,931.35,-0.45,99.673,-0.501,0,2.01,293.4,189.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 9:00,2024-09-12,0,931.15,2.365,94.215,1.53,0.5,2.01,341.2,233.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 10:00,2024-09-12,0,930.55,5.813,82.362,3.046,0,2.01,342.6,408.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 11:00,2024-09-12,0,929.85,9.175,67.498,3.483,0.5,2.52,344,485.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 12:00,2024-09-12,0,929.45,12.027,57.98,4.026,0,2.01,345.4,425.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 13:00,2024-09-12,0,928.85,15.732,43.514,3.368,0.5,4.03,151.6,509.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 14:00,2024-09-12,0,928.45,15.705,43.734,3.415,0.5,4.53,157.2,268.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 15:00,2024-09-12,0,928.15,16.169,40.227,2.653,1.51,5.54,209.2,310.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 16:00,2024-09-12,0,928.25,15.641,40.179,2.162,2.01,5.54,207.8,198.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 17:00,2024-09-12,0,928.45,14.888,44.907,3.047,2.01,6.54,205,98.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 18:00,2024-09-12,0,928.65,13.574,52.389,4.025,1.51,5.03,200.8,43.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 19:00,2024-09-12,0,928.65,12.472,59.565,4.829,1.01,4.03,203.6,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 20:00,2024-09-12,0,928.75,11.083,69.52,5.732,0,1.51,176.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 21:00,2024-09-12,0,928.55,9.882,77.032,6.056,0,0,169.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 22:00,2024-09-12,0,928.35,9.153,80.034,5.9,0,0,169.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-12 23:00,2024-09-12,0,928.35,8.582,83.876,6.02,0,0.5,164.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 0:00,2024-09-13,0,928.15,8.523,84.639,6.093,0,0,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 1:00,2024-09-13,0,928.15,8.196,85.747,5.96,0,0,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 2:00,2024-09-13,0,928.15,8.067,87.608,6.144,0,0,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 3:00,2024-09-13,0,928.05,7.464,89.326,5.829,0,0.5,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 4:00,2024-09-13,0,928.05,6.287,92.723,5.201,0,1.01,310.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 5:00,2024-09-13,0,928.05,5.18,95.169,4.474,0,0.5,300.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 6:00,2024-09-13,0,927.95,5.73,94.592,4.934,0,0,168.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 7:00,2024-09-13,0,927.95,5.378,95.399,4.706,0,0.5,168.5,25.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 8:00,2024-09-13,0,927.95,5.512,95.81,4.901,0,0,168.5,104.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 9:00,2024-09-13,0,927.75,8.764,84.518,6.309,0,2.01,200.8,221.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 10:00,2024-09-13,0,927.75,11.33,73.735,6.823,0,2.01,44.9,305.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 11:00,2024-09-13,0,927.55,13.467,59.339,5.71,0.5,3.02,150.2,393.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 12:00,2024-09-13,0,927.25,15.44,48.005,4.499,1.01,5.03,169.9,466.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 13:00,2024-09-13,0,926.95,16.301,41.37,3.167,1.51,5.03,195.1,530.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 14:00,2024-09-13,0,926.65,17.008,38.392,2.747,1.51,5.03,186.7,474.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 15:00,2024-09-13,0,926.35,17.094,39.237,3.131,1.51,4.53,212,368.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 16:00,2024-09-13,0,926.15,17.437,38.822,3.287,0.5,4.03,238.7,368.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 17:00,2024-09-13,0,926.15,17.266,38.991,3.196,0.5,3.52,252.7,245.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 18:00,2024-09-13,0,926.35,16.309,42.46,3.542,0.5,3.02,230.2,110.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-09-13 19:00,2024-09-13,0,926.55,11.778,60.697,4.444,0,0,226,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
