"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2025-02-21 8:00,2025-02-21,0,994.55,-2.073,99,-2.217,0,0,144.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 9:00,2025-02-21,0,994.05,-2.83,98.8,-3.002,0,0,144.6,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 10:00,2025-02-21,0,993.85,-2.218,98.5,-2.431,0,0,144.6,5.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 11:00,2025-02-21,0,993.25,2.423,94.7,1.659,0,0,116.5,174.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 12:00,2025-02-21,1.6,992.15,5.282,85.1,2.987,0,0,67.4,366.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 13:00,2025-02-21,1.8,990.95,4.999,82,2.187,0,0,67.4,351.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 14:00,2025-02-21,0,990.05,3.906,83.4,1.353,0,0,67.4,316.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 15:00,2025-02-21,0,989.35,2.956,85.5,0.766,0,0,67.4,231.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 16:00,2025-02-21,0,988.25,0.962,90.3,-0.449,0,0,67.4,80.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 17:00,2025-02-21,0,987.45,0.605,92.3,-0.502,0,0,67.4,46.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 18:00,2025-02-21,0,986.85,-0.535,94.4,-1.328,0,0,67.4,9.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 19:00,2025-02-21,0,986.45,-0.648,95.5,-1.283,0,0,67.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 20:00,2025-02-21,0,985.95,-0.535,96,-1.099,0,0,67.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 21:00,2025-02-21,0,985.75,-0.143,96.6,-0.623,0,0,67.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 22:00,2025-02-21,0,985.65,-0.339,96.6,-0.818,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-21 23:00,2025-02-21,0,985.35,-0.535,97,-0.957,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 0:00,2025-02-22,0,984.95,-0.958,97.7,-1.282,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 1:00,2025-02-22,0,984.35,-1.929,98,-2.21,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 2:00,2025-02-22,0,983.65,-1.929,98.5,-2.142,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 3:00,2025-02-22,0,983.05,-2.16,98.3,-2.4,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 4:00,2025-02-22,0,982.55,-2.334,98.3,-2.574,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 5:00,2025-02-22,0,981.85,-3.36,98,-3.64,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 6:00,2025-02-22,0,981.35,-2.918,98.7,-3.103,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 7:00,2025-02-22,0,980.45,-2.859,99.1,-2.99,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 8:00,2025-02-22,0,979.95,-2.654,99,-2.798,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 9:00,2025-02-22,0,979.65,-2.015,98.9,-2.173,0,0,74.4,5.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 10:00,2025-02-22,0,979.65,-0.93,98.8,-1.101,0,0,74.4,28.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 11:00,2025-02-22,0,979.45,-0.088,97.1,-0.497,0,0,74.4,63.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 12:00,2025-02-22,0,979.15,0.577,93.9,-0.294,0,0,74.4,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 13:00,2025-02-22,0,978.75,1.235,92.5,0.153,0,0,74.4,91.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 14:00,2025-02-22,0,977.65,2.101,90.5,0.709,0,0,74.4,118.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 15:00,2025-02-22,0,976.55,2.85,88.4,1.124,0,0,74.4,129.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 16:00,2025-02-22,0,975.75,1.994,89.5,0.45,0,0,74.4,86.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 17:00,2025-02-22,0,974.95,1.697,91,0.385,0,0,74.4,45.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 18:00,2025-02-22,0,974.25,1.017,92.6,-0.049,0,0,74.4,13.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 19:00,2025-02-22,0,974.05,0.77,95,0.058,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 20:00,2025-02-22,0,973.75,0.412,95.9,-0.169,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 21:00,2025-02-22,0,973.75,0.135,96.8,-0.317,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 22:00,2025-02-22,0,973.85,0.246,97.4,-0.121,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-22 23:00,2025-02-22,0.2,974.25,0.356,97.7,0.031,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 0:00,2025-02-23,0,974.95,0.107,98.1,-0.162,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 1:00,2025-02-23,0,975.65,0.051,98.6,-0.148,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 2:00,2025-02-23,0,976.55,-0.004,98.7,-0.189,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 3:00,2025-02-23,0,977.25,0.135,99,-0.008,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 4:00,2025-02-23,0.2,977.75,0.051,99,-0.092,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 5:00,2025-02-23,0,978.35,0.19,99.2,0.075,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 6:00,2025-02-23,0,978.85,-0.116,99.2,-0.232,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 7:00,2025-02-23,0,979.45,0.024,99.4,-0.064,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 8:00,2025-02-23,0,979.95,-0.06,99.5,-0.134,0,0,74.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 9:00,2025-02-23,0,980.35,0.329,99.5,0.255,0,0,74.4,24.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 10:00,2025-02-23,0.2,980.85,1.425,99.2,1.31,0,0,74.4,69.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 11:00,2025-02-23,0,981.35,2.101,97.7,1.774,0,0,74.4,81.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 12:00,2025-02-23,0,981.85,4.428,95.6,3.789,0,0,74.4,179.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 13:00,2025-02-23,0,981.95,4.662,90.6,3.26,0,0,91.3,163.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 14:00,2025-02-23,0,982.15,6.331,86.1,4.184,0,2.01,102.5,214.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 15:00,2025-02-23,0,982.15,5.128,84.3,2.703,0,0.5,64.6,144.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 16:00,2025-02-23,0,981.95,4.558,86.2,2.456,0,1.01,351,99.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 17:00,2025-02-23,0,981.75,2.423,89.3,0.843,0,0,342.6,44.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 18:00,2025-02-23,0,981.95,1.099,95,0.385,0,0,342.6,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 19:00,2025-02-23,0.2,982.25,0.715,97.1,0.304,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 20:00,2025-02-23,0.6,982.75,0.577,97.9,0.28,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 21:00,2025-02-23,0.4,983.05,0.495,98.6,0.296,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 22:00,2025-02-23,0,983.15,0.467,98.8,0.296,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-23 23:00,2025-02-23,0.2,983.85,0.687,99.1,0.558,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 0:00,2025-02-24,0,984.25,0.246,99.1,0.117,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 1:00,2025-02-24,0,984.75,-0.367,99.1,-0.497,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 2:00,2025-02-24,0,985.45,-0.255,99.3,-0.357,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 3:00,2025-02-24,0,985.85,-0.423,99.4,-0.511,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 4:00,2025-02-24,0,986.05,-0.339,99.5,-0.413,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 5:00,2025-02-24,0,986.25,-0.423,99.6,-0.484,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 6:00,2025-02-24,0,986.45,-0.62,99.7,-0.667,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 7:00,2025-02-24,0,986.55,-0.199,99.8,-0.232,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 8:00,2025-02-24,0,986.55,-0.06,99.8,-0.093,0,0,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 9:00,2025-02-24,0,986.55,0.19,99.8,0.158,0,0,342.6,13.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 10:00,2025-02-24,0,986.65,1.805,99.8,1.775,0,0,342.6,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 11:00,2025-02-24,0,986.45,2.744,98.8,2.574,0,0,342.6,113.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 12:00,2025-02-24,0.2,986.55,5.642,94.9,4.893,0,0,342.6,190.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 13:00,2025-02-24,0,986.35,7.569,88.5,5.799,0,1.51,150.2,346.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 14:00,2025-02-24,0,985.45,4.506,86.8,2.502,0,0,154.4,293.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 15:00,2025-02-24,0,984.95,3.274,91,1.948,0,0,154.4,141.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 16:00,2025-02-24,0,984.65,2.823,93.3,1.849,0,0,154.4,65.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 17:00,2025-02-24,0,984.45,2.289,93.8,1.393,0,0,154.4,38.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 18:00,2025-02-24,0,984.35,1.371,95.1,0.671,0,0,154.4,11.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 19:00,2025-02-24,0,984.25,0.687,97,0.262,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 20:00,2025-02-24,0,984.15,0.384,97.9,0.087,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 21:00,2025-02-24,0.2,984.15,0.218,98.4,-0.009,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 22:00,2025-02-24,0.2,984.35,0.246,98.7,0.061,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-24 23:00,2025-02-24,0.6,984.55,0.218,98.9,0.061,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 0:00,2025-02-25,0.2,984.95,0.301,99.2,0.186,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 1:00,2025-02-25,0.2,985.15,0.301,99.4,0.213,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 2:00,2025-02-25,0.2,985.55,0.439,99.5,0.366,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 3:00,2025-02-25,0,985.85,0.107,99.5,0.033,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 4:00,2025-02-25,0,986.15,-0.06,99.6,-0.12,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 5:00,2025-02-25,0,986.15,-0.171,99.6,-0.231,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 6:00,2025-02-25,0,986.55,0.135,99.8,0.103,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 7:00,2025-02-25,0.2,986.75,0.135,99.9,0.116,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 8:00,2025-02-25,0,986.95,0.301,99.9,0.283,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 9:00,2025-02-25,0.2,987.35,0.934,100,0.931,0,0,154.4,11.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 10:00,2025-02-25,0.4,988.05,1.588,100,1.586,0,0.5,154.4,30.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 11:00,2025-02-25,0,988.45,2.423,99.9,2.408,0,0,154.4,54.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 12:00,2025-02-25,0,989.05,3.036,99.3,2.937,0,0,154.4,66.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 13:00,2025-02-25,0,989.55,6.153,95.9,5.553,0,3.02,124.9,168.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 14:00,2025-02-25,0,989.85,7.393,87.8,5.511,0,1.01,47.7,213.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 15:00,2025-02-25,0.2,990.35,6.458,86.4,4.359,0,1.01,172.7,183.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 16:00,2025-02-25,0,990.95,7.167,80.2,3.992,0,2.01,147.4,131.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 17:00,2025-02-25,0,991.25,4.168,78.2,0.715,0,2.52,110.9,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 18:00,2025-02-25,0,991.55,2.503,86.5,0.481,0,2.52,341.2,16.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 19:00,2025-02-25,0,992.35,0.55,92.8,-0.483,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 20:00,2025-02-25,0,993.35,-0.171,95.9,-0.75,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 21:00,2025-02-25,0,993.95,0.19,96.9,-0.248,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 22:00,2025-02-25,0,994.55,0.632,97,0.207,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-25 23:00,2025-02-25,0,995.15,0.605,98,0.322,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 0:00,2025-02-26,0,995.35,0.163,98.3,-0.078,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 1:00,2025-02-26,0,995.25,-0.088,98.3,-0.329,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 2:00,2025-02-26,0,994.85,-0.563,98.8,-0.734,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 3:00,2025-02-26,0,994.75,-0.451,98.9,-0.608,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 4:00,2025-02-26,0,994.05,-0.143,99.1,-0.272,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 5:00,2025-02-26,0.4,993.35,-0.032,99.2,-0.147,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 6:00,2025-02-26,0.6,992.55,-0.004,99.4,-0.092,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 7:00,2025-02-26,0.2,991.15,-0.004,99.5,-0.078,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 8:00,2025-02-26,0.2,990.25,0.135,99.5,0.061,0,0,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 9:00,2025-02-26,0.4,989.65,0.079,99.6,0.019,0,0,345.4,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 10:00,2025-02-26,0.8,988.85,0.384,99.6,0.324,0,0,345.4,14.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 11:00,2025-02-26,1,987.65,0.934,99.5,0.861,0,0,345.4,31.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 12:00,2025-02-26,0.4,986.55,1.48,99.3,1.38,0,0,345.4,48.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 13:00,2025-02-26,0,985.55,1.994,98.8,1.823,0,0,345.4,64.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 14:00,2025-02-26,0.2,984.55,2.557,98.4,2.33,0,0,345.4,83.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2025-02-26 15:00,2025-02-26,0,983.75,2.289,98.3,2.047,0,0,345.4,66.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
